Time (s),% Prims Clipped,% Prims Trivially Rejected,% Stalled on System Memory,% Texture L2 Miss,% Vertex Fetch Stall,ALU / Fragment,ALU / Vertex,Average Polygon Area,Average Vertices / Polygon,Avg Bytes / Fragment,Avg Bytes / Vertex,Avg Preemption Delay,Clocks / Second,EFU / Fragment,EFU / Vertex,Fragment ALU Instructions / Sec (Full),Fragment ALU Instructions / Sec (Half),Fragment EFU Instructions / Second,Fragment Instructions / Second,Fragments Shaded / Second,GPU % Bus Busy,GPU Frequency,L1 Texture Cache Miss Per Pixel,Pre-clipped Polygons/Second,Preemptions / second,Read Total (Bytes/sec),Reused Vertices / Second,SP Memory Read (Bytes/Second),Texture Memory Read BW (Bytes/Second),Textures / Fragment,Textures / Vertex,Vertex Instructions / Second,Vertex Memory Read (Bytes/Second),Vertices Shaded / Second,Write Total (Bytes/sec),app_gpu_ms,app_rss_mb,app_uss_mb,app_vss_mb,application_layer_count,application_prediction_milliseconds,available_memory_mb,cpu_frequency_mhz,cpu_level,cpu_util_0,cpu_util_1,cpu_util_2,cpu_util_3,cpu_util_4,cpu_util_5,display_refresh_rate,gpu_frequency_mhz,gpu_level,gpu_util,mem_frequency_mhz,stale_frames_per_second,timewarp_gpu_ms
22.4,0.9121166212218148,28.407229832240514,0.16044735881899083,8.002330780029297,0.3095671236515045,-1.0,-1.0,-1.0,0.5464063882827759,-1.0,3.7160587991986955,60.37516021728516,545101184.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11059109.57142857,205.05706787109375,101823.0,20220415.5,23819707.57142857,769327110.8571428,-1.0,-1.0,-1.0,72887332.57142857,1297918.625,244375.203125,5.676294803619385,1163.0,453.0,12220.0,2.0,12.906631469726562,1883.0,2361.0,3.0,46.0,43.0,49.0,26.0,31.0,31.0,72.0,456.0,2.0,71.63279056549072,3196.0,29.0,2.161877155303955
22.46,0.9121166212218148,28.407229832240514,0.16044735881899083,8.002330780029297,0.3095671236515045,-1.0,-1.0,-1.0,0.5464063882827759,-1.0,3.7160587991986955,60.37516021728516,545101184.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11059109.57142857,205.05706787109375,101823.0,20220415.5,23819707.57142857,769327110.8571428,-1.0,-1.0,-1.0,72887332.57142857,1297918.625,244375.203125,8.776214599609375,120.0,2.0,6330.0,1.0,12.906631469726562,1883.0,2361.0,3.0,46.0,43.0,49.0,26.0,31.0,31.0,72.0,456.0,2.0,71.63279056549072,3196.0,29.0,2.161877155303955
22.47,0.9121166212218148,28.407229832240514,0.16044735881899083,8.002330780029297,0.3095671236515045,-1.0,-1.0,-1.0,0.5464063882827759,-1.0,3.7160587991986955,60.37516021728516,545101184.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11059109.57142857,205.05706787109375,101823.0,20220415.5,23819707.57142857,769327110.8571428,-1.0,-1.0,-1.0,72887332.57142857,1297918.625,244375.203125,0.6480584144592285,408.0,62.0,7858.0,1.0,32.87753677368164,1883.0,2361.0,3.0,46.0,43.0,49.0,26.0,31.0,31.0,72.0,456.0,2.0,71.63279056549072,3196.0,29.0,2.161877155303955
22.5,0.9121166212218148,28.407229832240514,0.16044735881899083,8.06849193572998,0.3083825707435608,-1.0,-1.0,-1.0,0.5464063882827759,-1.0,3.7160587991986955,63.89392852783203,545101184.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11059109.57142857,205.05706787109375,101823.0,20220415.5,23819707.57142857,769327110.8571428,-1.0,-1.0,-1.0,72887332.57142857,1350450.25,244375.203125,0.6480584144592285,408.0,62.0,7858.0,1.0,32.87753677368164,1883.0,2361.0,3.0,46.0,43.0,49.0,26.0,31.0,31.0,72.0,456.0,2.0,71.63279056549072,3196.0,29.0,2.161877155303955
22.6,0.9121166212218148,28.407229832240514,0.16044735881899083,8.043834686279297,0.2911398112773895,-1.0,-1.0,-1.0,0.5464063882827759,-1.0,3.7160587991986955,71.826171875,545101184.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11059109.57142857,205.05706787109375,101823.0,20220415.5,23819707.57142857,769327110.8571428,-1.0,-1.0,-1.0,72887332.57142857,1258495.25,244375.203125,0.6480584144592285,408.0,62.0,7858.0,1.0,32.87753677368164,1883.0,2361.0,3.0,46.0,43.0,49.0,26.0,31.0,31.0,72.0,456.0,2.0,71.63279056549072,3196.0,29.0,2.161877155303955
22.7,0.9121166212218148,28.407229832240514,0.16044735881899083,8.015155792236328,0.2767773270606994,-1.0,-1.0,-1.0,0.5464063882827759,-1.0,3.7160587991986955,64.69224548339844,545101184.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11059109.57142857,205.05706787109375,101823.0,20220415.5,23819707.57142857,769327110.8571428,-1.0,-1.0,-1.0,72887332.57142857,1263984.875,244375.203125,0.6480584144592285,408.0,62.0,7858.0,1.0,32.87753677368164,1883.0,2361.0,3.0,46.0,43.0,49.0,26.0,31.0,31.0,72.0,456.0,2.0,71.63279056549072,3196.0,29.0,2.161877155303955
22.71,0.9121166212218148,28.407229832240514,0.16044735881899083,8.015155792236328,0.2767773270606994,-1.0,-1.0,-1.0,0.5464063882827759,-1.0,3.7160587991986955,64.69224548339844,545101184.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11059109.57142857,205.05706787109375,101823.0,20220415.5,23819707.57142857,769327110.8571428,-1.0,-1.0,-1.0,72887332.57142857,1263984.875,244375.203125,8.816839218139648,1426.0,948.0,14118.0,2.0,48.45151901245117,1883.0,2361.0,3.0,49.0,46.0,52.0,31.0,34.0,31.0,72.0,456.0,2.0,78.51627469062805,3196.0,29.0,2.175293445587158
22.8,0.9121166212218148,28.407229832240514,0.16044735881899083,8.045645713806152,0.2876344323158264,-1.0,-1.0,-1.0,0.5464063882827759,-1.0,3.7160587991986955,77.44330596923828,545101184.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11059109.57142857,205.05706787109375,101823.0,20220415.5,23819707.57142857,769327110.8571428,-1.0,-1.0,-1.0,72887332.57142857,1261752.375,244375.203125,5.676294803619385,1163.0,453.0,12220.0,2.0,12.906631469726562,1883.0,2361.0,3.0,49.0,46.0,52.0,31.0,34.0,31.0,72.0,456.0,2.0,78.51627469062805,3196.0,29.0,2.175293445587158
22.9,0.9121166212218148,28.407229832240514,0.16044735881899083,7.989023208618164,0.3109636306762695,-1.0,-1.0,-1.0,0.5464063882827759,-1.0,3.7160587991986955,59.24185180664063,545101184.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11059109.57142857,205.05706787109375,101823.0,20220415.5,23819707.57142857,769327110.8571428,-1.0,-1.0,-1.0,72887332.57142857,1345573.0,244375.203125,5.676294803619385,1163.0,453.0,12220.0,2.0,12.906631469726562,1883.0,2361.0,3.0,49.0,46.0,52.0,31.0,34.0,31.0,72.0,456.0,2.0,78.51627469062805,3196.0,29.0,2.175293445587158
23.0,0.9121166212218148,28.407229832240514,0.16044735881899083,8.043429374694824,0.3004897534847259,-1.0,-1.0,-1.0,0.5464063882827759,-1.0,3.7160587991986955,78.0432357788086,545101184.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11059109.57142857,205.05706787109375,101823.0,20220415.5,23819707.57142857,769327110.8571428,-1.0,-1.0,-1.0,72887332.57142857,1284756.0,244375.203125,5.676294803619385,1163.0,453.0,12220.0,2.0,12.906631469726562,1883.0,2361.0,3.0,49.0,46.0,52.0,31.0,34.0,31.0,72.0,456.0,2.0,78.51627469062805,3196.0,29.0,2.175293445587158
23.1,0.9121166212218148,28.407229832240514,0.16044735881899083,8.032679557800293,0.2934070825576782,-1.0,-1.0,-1.0,0.5464063882827759,-1.0,3.7160587991986955,58.80577087402344,545101184.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11059109.57142857,205.05706787109375,101823.0,20220415.5,23819707.57142857,769327110.8571428,-1.0,-1.0,-1.0,72887332.57142857,1266617.5,244375.203125,5.676294803619385,1163.0,453.0,12220.0,2.0,12.906631469726562,1883.0,2361.0,3.0,49.0,46.0,52.0,31.0,34.0,31.0,72.0,456.0,2.0,78.51627469062805,3196.0,29.0,2.175293445587158
23.2,0.9121166212218148,28.407229832240514,0.16044735881899083,8.055078506469727,0.2954373359680176,-1.0,-1.0,-1.0,0.5464063882827759,-1.0,3.7160587991986955,84.1320571899414,545101184.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11059109.57142857,205.05706787109375,101823.0,20220415.5,23819707.57142857,769327110.8571428,-1.0,-1.0,-1.0,72887332.57142857,1264737.0,244375.203125,5.676294803619385,1163.0,453.0,12220.0,2.0,12.906631469726562,1883.0,2361.0,3.0,49.0,46.0,52.0,31.0,34.0,31.0,72.0,456.0,2.0,78.51627469062805,3196.0,29.0,2.175293445587158
23.3,0.9121166212218148,28.407229832240514,0.16044735881899083,8.01232624053955,0.3077893555164337,-1.0,-1.0,-1.0,0.5464063882827759,-1.0,3.7160587991986955,76.52630615234375,545101184.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11059109.57142857,205.05706787109375,101823.0,20220415.5,23819707.57142857,769327110.8571428,-1.0,-1.0,-1.0,72887332.57142857,1344589.25,244375.203125,5.676294803619385,1163.0,453.0,12220.0,2.0,12.906631469726562,1883.0,2361.0,3.0,49.0,46.0,52.0,31.0,34.0,31.0,72.0,456.0,2.0,78.51627469062805,3196.0,29.0,2.175293445587158
23.4,0.9121166212218148,28.407229832240514,0.16044735881899083,8.038154602050781,0.3155993521213531,-1.0,-1.0,-1.0,0.5464063882827759,-1.0,3.7160587991986955,72.93067169189453,545101184.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11059109.57142857,205.05706787109375,101823.0,20220415.5,23819707.57142857,769327110.8571428,-1.0,-1.0,-1.0,72887332.57142857,1296070.75,244375.203125,5.676294803619385,1163.0,453.0,12220.0,2.0,12.906631469726562,1883.0,2361.0,3.0,49.0,46.0,52.0,31.0,34.0,31.0,72.0,456.0,2.0,78.51627469062805,3196.0,29.0,2.175293445587158
23.47,0.9121166212218148,28.407229832240514,0.16044735881899083,8.038154602050781,0.3155993521213531,-1.0,-1.0,-1.0,0.5464063882827759,-1.0,3.7160587991986955,72.93067169189453,545101184.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11059109.57142857,205.05706787109375,101823.0,20220415.5,23819707.57142857,769327110.8571428,-1.0,-1.0,-1.0,72887332.57142857,1296070.75,244375.203125,4.742536783218384,263.0,32.0,7094.0,1.0,16.43876838684082,1883.0,2361.0,3.0,49.0,46.0,52.0,31.0,34.0,31.0,72.0,456.0,2.0,78.51627469062805,3196.0,29.0,2.175293445587158
23.5,0.9121166212218148,28.407229832240514,0.16044735881899083,8.007084846496582,0.2805887758731842,-1.0,-1.0,-1.0,0.5464063882827759,-1.0,3.7160587991986955,58.63456344604492,545101184.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11059109.57142857,205.05706787109375,101823.0,20220415.5,23819707.57142857,769327110.8571428,-1.0,-1.0,-1.0,72887332.57142857,1257795.875,244375.203125,4.742536783218384,263.0,32.0,7094.0,1.0,16.43876838684082,1883.0,2361.0,3.0,49.0,46.0,52.0,31.0,34.0,31.0,72.0,456.0,2.0,78.51627469062805,3196.0,29.0,2.175293445587158
23.6,0.9121166212218148,28.407229832240514,0.16044735881899083,8.063004493713379,0.2764211595058441,-1.0,-1.0,-1.0,0.5464063882827759,-1.0,3.7160587991986955,64.60294342041016,545101184.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11059109.57142857,205.05706787109375,101823.0,20220415.5,23819707.57142857,769327110.8571428,-1.0,-1.0,-1.0,72887332.57142857,1267328.375,244375.203125,4.742536783218384,263.0,32.0,7094.0,1.0,16.43876838684082,1883.0,2361.0,3.0,49.0,46.0,52.0,31.0,34.0,31.0,72.0,456.0,2.0,78.51627469062805,3196.0,29.0,2.175293445587158
23.7,0.9121166212218148,28.407229832240514,0.16044735881899083,8.025391578674316,0.3102687895298004,-1.0,-1.0,-1.0,0.5464063882827759,-1.0,3.7160587991986955,62.74251937866211,545101184.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11059109.57142857,205.05706787109375,101823.0,20220415.5,23819707.57142857,769327110.8571428,-1.0,-1.0,-1.0,72887332.57142857,1298546.5,244375.203125,4.742536783218384,263.0,32.0,7094.0,1.0,16.43876838684082,1883.0,2361.0,3.0,49.0,46.0,52.0,31.0,34.0,31.0,72.0,456.0,2.0,78.51627469062805,3196.0,29.0,2.175293445587158
23.71,0.9121166212218148,28.407229832240514,0.16044735881899083,8.025391578674316,0.3102687895298004,-1.0,-1.0,-1.0,0.5464063882827759,-1.0,3.7160587991986955,62.74251937866211,545101184.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11059109.57142857,205.05706787109375,101823.0,20220415.5,23819707.57142857,769327110.8571428,-1.0,-1.0,-1.0,72887332.57142857,1298546.5,244375.203125,8.814950942993164,1426.0,948.0,14118.0,2.0,42.93139266967773,1883.0,2361.0,3.0,46.0,50.0,51.0,34.0,38.0,41.0,72.0,456.0,2.0,81.15670084953308,3196.0,29.0,2.18644642829895
23.8,0.9121166212218148,28.407229832240514,0.16044735881899083,8.053576469421387,0.3236557841300964,-1.0,-1.0,-1.0,0.5464063882827759,-1.0,3.7160587991986955,62.74251937866211,545101184.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11059109.57142857,205.05706787109375,101823.0,20220415.5,23819707.57142857,769327110.8571428,-1.0,-1.0,-1.0,72887332.57142857,1338475.5,244375.203125,5.676294803619385,1163.0,453.0,12220.0,2.0,12.906631469726562,1883.0,2361.0,3.0,46.0,50.0,51.0,34.0,38.0,41.0,72.0,456.0,2.0,81.15670084953308,3196.0,29.0,2.18644642829895
23.81,0.9121166212218148,28.407229832240514,0.16044735881899083,8.053576469421387,0.3236557841300964,-1.0,-1.0,-1.0,0.5464063882827759,-1.0,3.7160587991986955,70.17815399169922,545101184.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11059109.57142857,205.05706787109375,101823.0,20220415.5,23819707.57142857,769327110.8571428,-1.0,-1.0,-1.0,72887332.57142857,1338475.5,244375.203125,5.676294803619385,1163.0,453.0,12220.0,2.0,12.906631469726562,1883.0,2361.0,3.0,46.0,50.0,51.0,34.0,38.0,41.0,72.0,456.0,2.0,81.15670084953308,3196.0,29.0,2.18644642829895
23.91,0.9121166212218148,28.407229832240514,0.16044735881899083,8.054993629455566,0.2898420691490173,-1.0,-1.0,-1.0,0.5464063882827759,-1.0,3.7160587991986955,69.62408447265625,545101184.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11059109.57142857,205.05706787109375,101823.0,20220415.5,23819707.57142857,769327110.8571428,-1.0,-1.0,-1.0,72887332.57142857,1247889.625,244375.203125,5.676294803619385,1163.0,453.0,12220.0,2.0,12.906631469726562,1883.0,2361.0,3.0,46.0,50.0,51.0,34.0,38.0,41.0,72.0,456.0,2.0,81.15670084953308,3196.0,29.0,2.18644642829895
24.01,0.9121166212218148,28.407229832240514,0.16044735881899083,8.030548095703125,0.2826172709465027,-1.0,-1.0,-1.0,0.5464063882827759,-1.0,3.7160587991986955,50.56305694580078,545101184.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11059109.57142857,205.05706787109375,101823.0,20220415.5,23819707.57142857,769327110.8571428,-1.0,-1.0,-1.0,72887332.57142857,1266034.375,244375.203125,5.676294803619385,1163.0,453.0,12220.0,2.0,12.906631469726562,1883.0,2361.0,3.0,46.0,50.0,51.0,34.0,38.0,41.0,72.0,456.0,2.0,81.15670084953308,3196.0,29.0,2.18644642829895
24.11,0.9121166212218148,28.407229832240514,0.16044735881899083,7.999447822570801,0.3056772649288177,-1.0,-1.0,-1.0,0.5464063882827759,-1.0,3.7160587991986955,58.95058059692383,545101184.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11059109.57142857,205.05706787109375,101823.0,20220415.5,23819707.57142857,769327110.8571428,-1.0,-1.0,-1.0,72887332.57142857,1304348.125,244375.203125,5.676294803619385,1163.0,453.0,12220.0,2.0,12.906631469726562,1883.0,2361.0,3.0,46.0,50.0,51.0,34.0,38.0,41.0,72.0,456.0,2.0,81.15670084953308,3196.0,29.0,2.18644642829895
24.21,0.9121166212218148,28.407229832240514,0.16044735881899083,8.073169708251953,0.3053349256515503,-1.0,-1.0,-1.0,0.5464063882827759,-1.0,3.7160587991986955,56.11994171142578,545101184.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11059109.57142857,205.05706787109375,101823.0,20220415.5,23819707.57142857,769327110.8571428,-1.0,-1.0,-1.0,72887332.57142857,1343772.0,244375.203125,5.676294803619385,1163.0,453.0,12220.0,2.0,12.906631469726562,1883.0,2361.0,3.0,46.0,50.0,51.0,34.0,38.0,41.0,72.0,456.0,2.0,81.15670084953308,3196.0,29.0,2.18644642829895
24.31,0.9121166212218148,28.407229832240514,0.16044735881899083,8.048908233642578,0.2943439483642578,-1.0,-1.0,-1.0,0.5464063882827759,-1.0,3.7160587991986955,60.20124435424805,545101184.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11059109.57142857,205.05706787109375,101823.0,20220415.5,23819707.57142857,769327110.8571428,-1.0,-1.0,-1.0,72887332.57142857,1256077.25,244375.203125,5.676294803619385,1163.0,453.0,12220.0,2.0,12.906631469726562,1883.0,2361.0,3.0,46.0,50.0,51.0,34.0,38.0,41.0,72.0,456.0,2.0,81.15670084953308,3196.0,29.0,2.18644642829895
24.41,0.9121166212218148,28.407229832240514,0.16044735881899083,7.990590572357178,0.2870664596557617,-1.0,-1.0,-1.0,0.5464063882827759,-1.0,3.7160587991986955,65.87472534179688,545101184.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11059109.57142857,205.05706787109375,101823.0,20220415.5,23819707.57142857,769327110.8571428,-1.0,-1.0,-1.0,72887332.57142857,1269096.125,244375.203125,5.676294803619385,1163.0,453.0,12220.0,2.0,12.906631469726562,1883.0,2361.0,3.0,46.0,50.0,51.0,34.0,38.0,41.0,72.0,456.0,2.0,81.15670084953308,3196.0,29.0,2.18644642829895
24.46,0.9121166212218148,28.407229832240514,0.16044735881899083,7.990590572357178,0.2870664596557617,-1.0,-1.0,-1.0,0.5464063882827759,-1.0,3.7160587991986955,65.87472534179688,545101184.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11059109.57142857,205.05706787109375,101823.0,20220415.5,23819707.57142857,769327110.8571428,-1.0,-1.0,-1.0,72887332.57142857,1269096.125,244375.203125,8.815037727355957,118.0,2.0,6330.0,1.0,12.906631469726562,1883.0,2361.0,3.0,46.0,50.0,51.0,34.0,38.0,41.0,72.0,456.0,2.0,81.15670084953308,3196.0,29.0,2.18644642829895
24.47,0.9121166212218148,28.407229832240514,0.16044735881899083,7.990590572357178,0.2870664596557617,-1.0,-1.0,-1.0,0.5464063882827759,-1.0,3.7160587991986955,65.87472534179688,545101184.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11059109.57142857,205.05706787109375,101823.0,20220415.5,23819707.57142857,769327110.8571428,-1.0,-1.0,-1.0,72887332.57142857,1269096.125,244375.203125,0.6480584144592285,408.0,62.0,7858.0,1.0,32.87753677368164,1883.0,2361.0,3.0,46.0,50.0,51.0,34.0,38.0,41.0,72.0,456.0,2.0,81.15670084953308,3196.0,29.0,2.18644642829895
24.51,0.9121166212218148,28.407229832240514,0.16044735881899083,8.072842597961426,0.2890017330646515,-1.0,-1.0,-1.0,0.5464063882827759,-1.0,3.7160587991986955,56.85342788696289,545101184.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11059109.57142857,205.05706787109375,101823.0,20220415.5,23819707.57142857,769327110.8571428,-1.0,-1.0,-1.0,72887332.57142857,1257651.5,244375.203125,0.6480584144592285,408.0,62.0,7858.0,1.0,32.87753677368164,1883.0,2361.0,3.0,46.0,50.0,51.0,34.0,38.0,41.0,72.0,456.0,2.0,81.15670084953308,3196.0,29.0,2.18644642829895
24.61,0.9121166212218148,28.407229832240514,0.16044735881899083,8.041403770446777,0.3299836218357086,-1.0,-1.0,-1.0,0.5464063882827759,-1.0,3.7160587991986955,61.46813201904297,545101184.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11059109.57142857,205.05706787109375,101823.0,20220415.5,23819707.57142857,769327110.8571428,-1.0,-1.0,-1.0,72887332.57142857,1347825.875,244375.203125,0.6480584144592285,408.0,62.0,7858.0,1.0,32.87753677368164,1883.0,2361.0,3.0,46.0,50.0,51.0,34.0,38.0,41.0,72.0,456.0,2.0,81.15670084953308,3196.0,29.0,2.18644642829895
24.71,0.9121166212218148,28.407229832240514,0.16044735881899083,8.028326988220215,0.2895096838474273,-1.0,-1.0,-1.0,0.5464063882827759,-1.0,3.7160587991986955,52.478294372558594,545101184.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11059109.57142857,205.05706787109375,101823.0,20220415.5,23819707.57142857,769327110.8571428,-1.0,-1.0,-1.0,72887332.57142857,1300274.875,244375.203125,8.794615745544434,1426.0,948.0,14118.0,2.0,39.30854797363281,1883.0,2361.0,3.0,44.0,45.0,52.0,26.0,32.0,29.0,72.0,456.0,2.0,82.4712336063385,3196.0,29.0,2.171085357666016
24.8,0.9121166212218148,28.407229832240514,0.16044735881899083,8.028326988220215,0.2895096838474273,-1.0,-1.0,-1.0,0.5464063882827759,-1.0,3.7160587991986955,52.478294372558594,545101184.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11059109.57142857,205.05706787109375,101823.0,20220415.5,23819707.57142857,769327110.8571428,-1.0,-1.0,-1.0,72887332.57142857,1300274.875,244375.203125,5.676294803619385,1163.0,453.0,12220.0,2.0,12.906631469726562,1883.0,2361.0,3.0,44.0,45.0,52.0,26.0,32.0,29.0,72.0,456.0,2.0,82.4712336063385,3196.0,29.0,2.171085357666016
24.81,0.9121166212218148,28.407229832240514,0.16044735881899083,8.018387794494629,0.2948123216629028,-1.0,-1.0,-1.0,0.5464063882827759,-1.0,3.7160587991986955,58.1678581237793,545101184.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11059109.57142857,205.05706787109375,101823.0,20220415.5,23819707.57142857,769327110.8571428,-1.0,-1.0,-1.0,72887332.57142857,1256712.75,244375.203125,5.676294803619385,1163.0,453.0,12220.0,2.0,12.906631469726562,1883.0,2361.0,3.0,44.0,45.0,52.0,26.0,32.0,29.0,72.0,456.0,2.0,82.4712336063385,3196.0,29.0,2.171085357666016
24.91,0.9121166212218148,28.407229832240514,0.16044735881899083,8.06406307220459,0.2906821370124817,-1.0,-1.0,-1.0,0.5464063882827759,-1.0,3.7160587991986955,56.148094177246094,545101184.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11059109.57142857,205.05706787109375,101823.0,20220415.5,23819707.57142857,769327110.8571428,-1.0,-1.0,-1.0,72887332.57142857,1262581.0,244375.203125,5.676294803619385,1163.0,453.0,12220.0,2.0,12.906631469726562,1883.0,2361.0,3.0,44.0,45.0,52.0,26.0,32.0,29.0,72.0,456.0,2.0,82.4712336063385,3196.0,29.0,2.171085357666016
25.01,0.9121166212218148,28.407229832240514,0.16044735881899083,7.9851975440979,0.3113533854484558,-1.0,-1.0,-1.0,0.5464063882827759,-1.0,3.7160587991986955,58.90753173828125,545101184.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11059109.57142857,205.05706787109375,101823.0,20220415.5,23819707.57142857,769327110.8571428,-1.0,-1.0,-1.0,72887332.57142857,1298018.25,244375.203125,5.676294803619385,1163.0,453.0,12220.0,2.0,12.906631469726562,1883.0,2361.0,3.0,44.0,45.0,52.0,26.0,32.0,29.0,72.0,456.0,2.0,82.4712336063385,3196.0,29.0,2.171085357666016
25.11,0.9121166212218148,28.407229832240514,0.16044735881899083,8.085590362548828,0.2990628182888031,-1.0,-1.0,-1.0,0.5464063882827759,-1.0,3.7160587991986955,64.62049102783203,545101184.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11059109.57142857,205.05706787109375,101823.0,20220415.5,23819707.57142857,769327110.8571428,-1.0,-1.0,-1.0,72887332.57142857,1343569.0,244375.203125,5.676294803619385,1163.0,453.0,12220.0,2.0,12.906631469726562,1883.0,2361.0,3.0,44.0,45.0,52.0,26.0,32.0,29.0,72.0,456.0,2.0,82.4712336063385,3196.0,29.0,2.171085357666016
25.21,0.9121166212218148,28.407229832240514,0.16044735881899083,8.02397346496582,0.2793038487434387,-1.0,-1.0,-1.0,0.5464063882827759,-1.0,3.7160587991986955,63.20790863037109,545101184.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11059109.57142857,205.05706787109375,101823.0,20220415.5,23819707.57142857,769327110.8571428,-1.0,-1.0,-1.0,72887332.57142857,1255989.75,244375.203125,5.676294803619385,1163.0,453.0,12220.0,2.0,12.906631469726562,1883.0,2361.0,3.0,44.0,45.0,52.0,26.0,32.0,29.0,72.0,456.0,2.0,82.4712336063385,3196.0,29.0,2.171085357666016
25.31,0.9121166212218148,28.407229832240514,0.16044735881899083,8.048518180847168,0.2976298332214355,-1.0,-1.0,-1.0,0.5464063882827759,-1.0,3.7160587991986955,59.49735641479492,545101184.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11059109.57142857,205.05706787109375,101823.0,20220415.5,23819707.57142857,769327110.8571428,-1.0,-1.0,-1.0,72887332.57142857,1266308.5,244375.203125,5.676294803619385,1163.0,453.0,12220.0,2.0,12.906631469726562,1883.0,2361.0,3.0,44.0,45.0,52.0,26.0,32.0,29.0,72.0,456.0,2.0,82.4712336063385,3196.0,29.0,2.171085357666016
