Time (s),% Prims Clipped,% Prims Trivially Rejected,% Stalled on System Memory,% Texture L2 Miss,% Vertex Fetch Stall,ALU / Fragment,ALU / Vertex,Average Polygon Area,Average Vertices / Polygon,Avg Bytes / Fragment,Avg Bytes / Vertex,Avg Preemption Delay,Clocks / Second,EFU / Fragment,EFU / Vertex,Fragment ALU Instructions / Sec (Full),Fragment ALU Instructions / Sec (Half),Fragment EFU Instructions / Second,Fragment Instructions / Second,Fragments Shaded / Second,GPU % Bus Busy,GPU Frequency,L1 Texture Cache Miss Per Pixel,Pre-clipped Polygons/Second,Preemptions / second,Read Total (Bytes/sec),Reused Vertices / Second,SP Memory Read (Bytes/Second),Texture Memory Read BW (Bytes/Second),Textures / Fragment,Textures / Vertex,Vertex Instructions / Second,Vertex Memory Read (Bytes/Second),Vertices Shaded / Second,Write Total (Bytes/sec),app_gpu_ms,app_rss_mb,app_uss_mb,app_vss_mb,application_layer_count,application_prediction_milliseconds,available_memory_mb,cpu_frequency_mhz,cpu_level,cpu_util_0,cpu_util_1,cpu_util_2,cpu_util_3,cpu_util_4,cpu_util_5,display_refresh_rate,gpu_frequency_mhz,gpu_level,gpu_util,mem_frequency_mhz,screen_tears_per_second,stale_frames_per_second,timewarp_gpu_ms
25.68,1.7677658796310425,31.136484146118164,0.0179353673011064,8.072888374328613,0.2876200079917907,-1.0,-1.0,-1.0,1.0337241888046265,-1.0,6.675934791564941,68.86658477783203,545318272.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,24.96915626525879,545000000.0,-1.0,16320036.0,55.84447370256697,1696247680.0,32141492.0,2164109.75,1441481344.0,-1.0,-1.0,-1.0,112625800.0,1150820.5,2531479040.0,0.2557416558265686,377.0,69.0,7965.0,1.0,25.305883407592773,2177.0,1651.0,3.0,51.0,50.0,50.0,28.0,28.0,32.0,72.0,456.0,2.0,83.01917314529419,2736.0,2.0,70.0,2.174324989318848
25.78,1.7677658796310425,31.136484146118164,0.0179353673011064,7.982462882995605,0.2981003522872925,-1.0,-1.0,-1.0,1.0337241888046265,-1.0,6.675934791564941,67.04265594482422,545318272.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,24.96915626525879,545000000.0,-1.0,16320036.0,55.84447370256697,1696247680.0,32141492.0,2164109.75,1441481344.0,-1.0,-1.0,-1.0,112625800.0,1192055.75,2531479040.0,0.2557416558265686,377.0,69.0,7965.0,1.0,25.305883407592773,2177.0,1651.0,3.0,51.0,50.0,50.0,28.0,28.0,32.0,72.0,456.0,2.0,83.01917314529419,2736.0,2.0,70.0,2.174324989318848
25.88,1.7677658796310425,31.136484146118164,0.0179353673011064,8.112430572509766,0.3093714416027069,-1.0,-1.0,-1.0,1.0337241888046265,-1.0,6.675934791564941,69.35517883300781,545318272.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,24.96915626525879,545000000.0,-1.0,16320036.0,55.84447370256697,1696247680.0,32141492.0,2164109.75,1441481344.0,-1.0,-1.0,-1.0,112625800.0,1236302.625,2531479040.0,0.2557416558265686,377.0,69.0,7965.0,1.0,25.305883407592773,2177.0,1651.0,3.0,51.0,50.0,50.0,28.0,28.0,32.0,72.0,456.0,2.0,83.01917314529419,2736.0,2.0,70.0,2.174324989318848
25.98,1.7677658796310425,31.136484146118164,0.0179353673011064,8.021621704101562,0.2919013798236847,-1.0,-1.0,-1.0,1.0337241888046265,-1.0,6.675934791564941,69.08673095703125,545318272.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,24.96915626525879,545000000.0,-1.0,16320036.0,55.84447370256697,1696247680.0,32141492.0,2164109.75,1441481344.0,-1.0,-1.0,-1.0,112625800.0,1146105.75,2531479040.0,0.2557416558265686,377.0,69.0,7965.0,1.0,25.305883407592773,2177.0,1651.0,3.0,51.0,50.0,50.0,28.0,28.0,32.0,72.0,456.0,2.0,83.01917314529419,2736.0,2.0,70.0,2.174324989318848
26.08,1.7677658796310425,31.136484146118164,0.0179353673011064,8.076323509216309,0.2866614758968353,-1.0,-1.0,-1.0,1.0337241888046265,-1.0,6.675934791564941,74.045654296875,545318272.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,24.96915626525879,545000000.0,-1.0,16320036.0,55.84447370256697,1696247680.0,32141492.0,2164109.75,1441481344.0,-1.0,-1.0,-1.0,112625800.0,1141401.125,2531479040.0,0.2557416558265686,377.0,69.0,7965.0,1.0,25.305883407592773,2177.0,1651.0,3.0,51.0,50.0,50.0,28.0,28.0,32.0,72.0,456.0,2.0,83.01917314529419,2736.0,2.0,70.0,2.174324989318848
26.18,1.7677658796310425,31.136484146118164,0.0179353673011064,8.017725944519043,0.2858635783195495,-1.0,-1.0,-1.0,1.0337241888046265,-1.0,6.675934791564941,75.73004150390625,545318272.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,24.96915626525879,545000000.0,-1.0,16320036.0,55.84447370256697,1696247680.0,32141492.0,2164109.75,1441481344.0,-1.0,-1.0,-1.0,112625800.0,1145177.125,2531479040.0,8.6988525390625,103.0,2.0,6330.0,1.0,25.305883407592773,2177.0,1651.0,3.0,51.0,50.0,50.0,28.0,28.0,32.0,72.0,456.0,2.0,83.01917314529419,2736.0,2.0,70.0,2.174324989318848
26.29,1.7677658796310425,31.136484146118164,0.0179353673011064,8.084847450256348,0.3158332407474518,-1.0,-1.0,-1.0,1.0337241888046265,-1.0,6.675934791564941,65.57832336425781,545318272.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,24.96915626525879,545000000.0,-1.0,16320036.0,55.84447370256697,1696247680.0,32141492.0,2164109.75,1441481344.0,-1.0,-1.0,-1.0,112625800.0,1235156.25,2531479040.0,8.6988525390625,103.0,2.0,6330.0,1.0,25.305883407592773,2177.0,1651.0,3.0,51.0,50.0,50.0,28.0,28.0,32.0,72.0,456.0,2.0,83.01917314529419,2736.0,2.0,70.0,2.174324989318848
26.39,1.7677658796310425,31.136484146118164,0.0179353673011064,8.035741806030273,0.3069363236427307,-1.0,-1.0,-1.0,1.0337241888046265,-1.0,6.675934791564941,66.42561340332031,545318272.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,24.96915626525879,545000000.0,-1.0,16320036.0,55.84447370256697,1696247680.0,32141492.0,2164109.75,1441481344.0,-1.0,-1.0,-1.0,112625800.0,1185035.875,2531479040.0,8.6284818649292,1416.0,947.0,13963.0,2.0,38.04141998291016,2177.0,1651.0,3.0,54.0,51.0,55.0,33.0,35.0,32.0,72.0,456.0,2.0,82.47078061103821,2736.0,2.0,70.0,2.170363426208496
26.47,1.7677658796310425,31.136484146118164,0.0179353673011064,8.035741806030273,0.3069363236427307,-1.0,-1.0,-1.0,1.0337241888046265,-1.0,6.675934791564941,66.42561340332031,545318272.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,24.96915626525879,545000000.0,-1.0,16320036.0,55.84447370256697,1696247680.0,32141492.0,2164109.75,1441481344.0,-1.0,-1.0,-1.0,112625800.0,1185035.875,2531479040.0,8.6284818649292,412.0,42.0,11673.0,2.0,38.04141998291016,2177.0,1651.0,3.0,54.0,51.0,55.0,33.0,35.0,32.0,72.0,456.0,2.0,82.47078061103821,2736.0,2.0,70.0,2.170363426208496
26.49,1.7677658796310425,31.136484146118164,0.0179353673011064,8.078981399536133,0.3010712563991546,-1.0,-1.0,-1.0,1.0337241888046265,-1.0,6.675934791564941,79.54582977294922,545318272.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,24.96915626525879,545000000.0,-1.0,16320036.0,55.84447370256697,1696247680.0,32141492.0,2164109.75,1441481344.0,-1.0,-1.0,-1.0,112625800.0,1141583.0,2531479040.0,8.6284818649292,412.0,42.0,11673.0,2.0,38.04141998291016,2177.0,1651.0,3.0,54.0,51.0,55.0,33.0,35.0,32.0,72.0,456.0,2.0,82.47078061103821,2736.0,2.0,70.0,2.170363426208496
26.59,1.7677658796310425,31.136484146118164,0.0179353673011064,8.044675827026367,0.2750037312507629,-1.0,-1.0,-1.0,1.0337241888046265,-1.0,6.675934791564941,77.9436264038086,545318272.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,24.96915626525879,545000000.0,-1.0,16320036.0,55.84447370256697,1696247680.0,32141492.0,2164109.75,1441481344.0,-1.0,-1.0,-1.0,112625800.0,1142003.125,2531479040.0,8.6284818649292,412.0,42.0,11673.0,2.0,38.04141998291016,2177.0,1651.0,3.0,54.0,51.0,55.0,33.0,35.0,32.0,72.0,456.0,2.0,82.47078061103821,2736.0,2.0,70.0,2.170363426208496
26.66,1.7677658796310425,31.136484146118164,0.0179353673011064,8.044675827026367,0.2750037312507629,-1.0,-1.0,-1.0,1.0337241888046265,-1.0,6.675934791564941,77.9436264038086,545318272.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,24.96915626525879,545000000.0,-1.0,16320036.0,55.84447370256697,1696247680.0,32141492.0,2164109.75,1441481344.0,-1.0,-1.0,-1.0,112625800.0,1142003.125,2531479040.0,0.2557416558265686,377.0,69.0,7965.0,1.0,25.305883407592773,2177.0,1651.0,3.0,54.0,51.0,55.0,33.0,35.0,32.0,72.0,456.0,2.0,82.47078061103821,2736.0,2.0,70.0,2.170363426208496
26.69,1.7677658796310425,31.136484146118164,0.0179353673011064,8.08320426940918,0.3098938465118408,-1.0,-1.0,-1.0,1.0337241888046265,-1.0,6.675934791564941,79.64110565185547,545318272.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,24.96915626525879,545000000.0,-1.0,16320036.0,55.84447370256697,1696247680.0,32141492.0,2164109.75,1441481344.0,-1.0,-1.0,-1.0,112625800.0,1236274.75,2531479040.0,0.2557416558265686,377.0,69.0,7965.0,1.0,25.305883407592773,2177.0,1651.0,3.0,54.0,51.0,55.0,33.0,35.0,32.0,72.0,456.0,2.0,82.47078061103821,2736.0,2.0,70.0,2.170363426208496
26.79,1.7677658796310425,31.136484146118164,0.0179353673011064,8.04189395904541,0.2958420515060425,-1.0,-1.0,-1.0,1.0337241888046265,-1.0,6.675934791564941,76.4427490234375,545318272.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,24.96915626525879,545000000.0,-1.0,16320036.0,55.84447370256697,1696247680.0,32141492.0,2164109.75,1441481344.0,-1.0,-1.0,-1.0,112625800.0,1185120.125,2531479040.0,0.2557416558265686,377.0,69.0,7965.0,1.0,25.305883407592773,2177.0,1651.0,3.0,54.0,51.0,55.0,33.0,35.0,32.0,72.0,456.0,2.0,82.47078061103821,2736.0,2.0,70.0,2.170363426208496
26.89,1.7677658796310425,31.136484146118164,0.0179353673011064,8.09150218963623,0.3130008280277252,-1.0,-1.0,-1.0,1.0337241888046265,-1.0,6.675934791564941,76.44439697265625,545318272.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,24.96915626525879,545000000.0,-1.0,16320036.0,55.84447370256697,1696247680.0,32141492.0,2164109.75,1441481344.0,-1.0,-1.0,-1.0,112625800.0,1148767.375,2531479040.0,0.2557416558265686,377.0,69.0,7965.0,1.0,25.305883407592773,2177.0,1651.0,3.0,54.0,51.0,55.0,33.0,35.0,32.0,72.0,456.0,2.0,82.47078061103821,2736.0,2.0,70.0,2.170363426208496
26.99,1.7677658796310425,31.136484146118164,0.0179353673011064,8.04083251953125,0.2973970174789428,-1.0,-1.0,-1.0,1.0337241888046265,-1.0,6.675934791564941,69.38247680664062,545318272.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,24.96915626525879,545000000.0,-1.0,16320036.0,55.84447370256697,1696247680.0,32141492.0,2164109.75,1441481344.0,-1.0,-1.0,-1.0,112625800.0,1146793.625,2531479040.0,0.2557416558265686,377.0,69.0,7965.0,1.0,25.305883407592773,2177.0,1651.0,3.0,54.0,51.0,55.0,33.0,35.0,32.0,72.0,456.0,2.0,82.47078061103821,2736.0,2.0,70.0,2.170363426208496
27.09,1.7677658796310425,31.136484146118164,0.0179353673011064,8.045762062072754,0.3127811253070831,-1.0,-1.0,-1.0,1.0337241888046265,-1.0,6.675934791564941,80.93824005126953,545318272.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,24.96915626525879,545000000.0,-1.0,16320036.0,55.84447370256697,1696247680.0,32141492.0,2164109.75,1441481344.0,-1.0,-1.0,-1.0,112625800.0,1187972.75,2531479040.0,0.2557416558265686,377.0,69.0,7965.0,1.0,25.305883407592773,2177.0,1651.0,3.0,54.0,51.0,55.0,33.0,35.0,32.0,72.0,456.0,2.0,82.47078061103821,2736.0,2.0,70.0,2.170363426208496
27.18,1.7677658796310425,31.136484146118164,0.0179353673011064,8.045762062072754,0.3127811253070831,-1.0,-1.0,-1.0,1.0337241888046265,-1.0,6.675934791564941,80.93824005126953,545318272.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,24.96915626525879,545000000.0,-1.0,16320036.0,55.84447370256697,1696247680.0,32141492.0,2164109.75,1441481344.0,-1.0,-1.0,-1.0,112625800.0,1187972.75,2531479040.0,8.66810131072998,103.0,2.0,6330.0,1.0,25.305883407592773,2177.0,1651.0,3.0,54.0,51.0,55.0,33.0,35.0,32.0,72.0,456.0,2.0,82.47078061103821,2736.0,2.0,70.0,2.170363426208496
27.19,1.7677658796310425,31.136484146118164,0.0179353673011064,8.131447792053223,0.301165372133255,-1.0,-1.0,-1.0,1.0337241888046265,-1.0,6.675934791564941,85.29054260253906,545318272.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,24.96915626525879,545000000.0,-1.0,16320036.0,55.84447370256697,1696247680.0,32141492.0,2164109.75,1441481344.0,-1.0,-1.0,-1.0,112625800.0,1243616.75,2531479040.0,8.66810131072998,103.0,2.0,6330.0,1.0,25.305883407592773,2177.0,1651.0,3.0,54.0,51.0,55.0,33.0,35.0,32.0,72.0,456.0,2.0,82.47078061103821,2736.0,2.0,70.0,2.170363426208496
27.29,1.7677658796310425,31.136484146118164,0.0179353673011064,8.029067039489746,0.2856719493865967,-1.0,-1.0,-1.0,1.0337241888046265,-1.0,6.675934791564941,72.80111694335938,545318272.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,24.96915626525879,545000000.0,-1.0,16320036.0,55.84447370256697,1696247680.0,32141492.0,2164109.75,1441481344.0,-1.0,-1.0,-1.0,112625800.0,1156797.625,2531479040.0,8.66810131072998,103.0,2.0,6330.0,1.0,25.305883407592773,2177.0,1651.0,3.0,54.0,51.0,55.0,33.0,35.0,32.0,72.0,456.0,2.0,82.47078061103821,2736.0,2.0,70.0,2.170363426208496
27.39,1.7677658796310425,31.136484146118164,0.0179353673011064,8.081421852111816,0.2975751161575317,-1.0,-1.0,-1.0,1.0337241888046265,-1.0,6.675934791564941,79.6655502319336,545318272.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,24.96915626525879,545000000.0,-1.0,16320036.0,55.84447370256697,1696247680.0,32141492.0,2164109.75,1441481344.0,-1.0,-1.0,-1.0,112625800.0,1149954.375,2531479040.0,8.661130905151367,1416.0,947.0,13963.0,2.0,36.93680191040039,2177.0,1651.0,3.0,48.0,50.0,52.0,27.0,30.0,22.0,72.0,456.0,2.0,81.95023536682129,2736.0,2.0,70.0,2.169647693634033
27.47,1.7677658796310425,31.136484146118164,0.0179353673011064,8.081421852111816,0.2975751161575317,-1.0,-1.0,-1.0,1.0337241888046265,-1.0,6.675934791564941,79.6655502319336,545318272.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,24.96915626525879,545000000.0,-1.0,16320036.0,55.84447370256697,1696247680.0,32141492.0,2164109.75,1441481344.0,-1.0,-1.0,-1.0,112625800.0,1149954.375,2531479040.0,8.661130905151367,412.0,42.0,11673.0,2.0,36.93680191040039,2177.0,1651.0,3.0,48.0,50.0,52.0,27.0,30.0,22.0,72.0,456.0,2.0,81.95023536682129,2736.0,2.0,70.0,2.169647693634033
27.49,1.7677658796310425,31.136484146118164,0.0179353673011064,8.033989906311035,0.2781584560871124,-1.0,-1.0,-1.0,1.0337241888046265,-1.0,6.675934791564941,76.0052261352539,545318272.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,24.96915626525879,545000000.0,-1.0,16320036.0,55.84447370256697,1696247680.0,32141492.0,2164109.75,1441481344.0,-1.0,-1.0,-1.0,112625800.0,1152058.625,2531479040.0,8.661130905151367,412.0,42.0,11673.0,2.0,36.93680191040039,2177.0,1651.0,3.0,48.0,50.0,52.0,27.0,30.0,22.0,72.0,456.0,2.0,81.95023536682129,2736.0,2.0,70.0,2.169647693634033
27.59,1.7677658796310425,31.136484146118164,0.0179353673011064,8.089231491088867,0.3061768412590027,-1.0,-1.0,-1.0,1.0337241888046265,-1.0,6.675934791564941,80.5215835571289,545318272.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,24.96915626525879,545000000.0,-1.0,16320036.0,55.84447370256697,1696247680.0,32141492.0,2164109.75,1441481344.0,-1.0,-1.0,-1.0,112625800.0,1243225.625,2531479040.0,8.661130905151367,412.0,42.0,11673.0,2.0,36.93680191040039,2177.0,1651.0,3.0,48.0,50.0,52.0,27.0,30.0,22.0,72.0,456.0,2.0,81.95023536682129,2736.0,2.0,70.0,2.169647693634033
27.66,1.7677658796310425,31.136484146118164,0.0179353673011064,8.089231491088867,0.3061768412590027,-1.0,-1.0,-1.0,1.0337241888046265,-1.0,6.675934791564941,80.5215835571289,545318272.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,24.96915626525879,545000000.0,-1.0,16320036.0,55.84447370256697,1696247680.0,32141492.0,2164109.75,1441481344.0,-1.0,-1.0,-1.0,112625800.0,1243225.625,2531479040.0,0.2557416558265686,377.0,69.0,7965.0,1.0,25.305883407592773,2177.0,1651.0,3.0,48.0,50.0,52.0,27.0,30.0,22.0,72.0,456.0,2.0,81.95023536682129,2736.0,2.0,70.0,2.169647693634033
27.69,1.7677658796310425,31.136484146118164,0.0179353673011064,8.011810302734375,0.3000951409339905,-1.0,-1.0,-1.0,1.0337241888046265,-1.0,6.675934791564941,73.62367248535156,545318272.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,24.96915626525879,545000000.0,-1.0,16320036.0,55.84447370256697,1696247680.0,32141492.0,2164109.75,1441481344.0,-1.0,-1.0,-1.0,112625800.0,1194292.0,2531479040.0,0.2557416558265686,377.0,69.0,7965.0,1.0,25.305883407592773,2177.0,1651.0,3.0,48.0,50.0,52.0,27.0,30.0,22.0,72.0,456.0,2.0,81.95023536682129,2736.0,2.0,70.0,2.169647693634033
27.79,1.7677658796310425,31.136484146118164,0.0179353673011064,8.067643165588379,0.2750833928585052,-1.0,-1.0,-1.0,1.0337241888046265,-1.0,6.675934791564941,77.50530242919922,545318272.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,24.96915626525879,545000000.0,-1.0,16320036.0,55.84447370256697,1696247680.0,32141492.0,2164109.75,1441481344.0,-1.0,-1.0,-1.0,112625800.0,1151201.875,2531479040.0,0.2557416558265686,377.0,69.0,7965.0,1.0,25.305883407592773,2177.0,1651.0,3.0,48.0,50.0,52.0,27.0,30.0,22.0,72.0,456.0,2.0,81.95023536682129,2736.0,2.0,70.0,2.169647693634033
27.89,1.7677658796310425,31.136484146118164,0.0179353673011064,8.043882369995117,0.2981424331665039,-1.0,-1.0,-1.0,1.0337241888046265,-1.0,6.675934791564941,77.94319152832031,545318272.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,24.96915626525879,545000000.0,-1.0,16320036.0,55.84447370256697,1696247680.0,32141492.0,2164109.75,1441481344.0,-1.0,-1.0,-1.0,112625800.0,1152077.125,2531479040.0,0.2557416558265686,377.0,69.0,7965.0,1.0,25.305883407592773,2177.0,1651.0,3.0,48.0,50.0,52.0,27.0,30.0,22.0,72.0,456.0,2.0,81.95023536682129,2736.0,2.0,70.0,2.169647693634033
27.99,1.7677658796310425,31.136484146118164,0.0179353673011064,8.041791915893555,0.304010272026062,-1.0,-1.0,-1.0,1.0337241888046265,-1.0,6.675934791564941,77.69956970214844,545318272.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,24.96915626525879,545000000.0,-1.0,16320036.0,55.84447370256697,1696247680.0,32141492.0,2164109.75,1441481344.0,-1.0,-1.0,-1.0,112625800.0,1194008.625,2531479040.0,0.2557416558265686,377.0,69.0,7965.0,1.0,25.305883407592773,2177.0,1651.0,3.0,48.0,50.0,52.0,27.0,30.0,22.0,72.0,456.0,2.0,81.95023536682129,2736.0,2.0,70.0,2.169647693634033
28.09,1.7677658796310425,31.136484146118164,0.0179353673011064,8.064465522766113,0.313481718301773,-1.0,-1.0,-1.0,1.0337241888046265,-1.0,6.675934791564941,81.38385009765625,545318272.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,24.96915626525879,545000000.0,-1.0,16320036.0,55.84447370256697,1696247680.0,32141492.0,2164109.75,1441481344.0,-1.0,-1.0,-1.0,112625800.0,1240678.0,2531479040.0,0.2557416558265686,377.0,69.0,7965.0,1.0,25.305883407592773,2177.0,1651.0,3.0,48.0,50.0,52.0,27.0,30.0,22.0,72.0,456.0,2.0,81.95023536682129,2736.0,2.0,70.0,2.169647693634033
28.18,1.7677658796310425,31.136484146118164,0.0179353673011064,8.064465522766113,0.313481718301773,-1.0,-1.0,-1.0,1.0337241888046265,-1.0,6.675934791564941,81.38385009765625,545318272.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,24.96915626525879,545000000.0,-1.0,16320036.0,55.84447370256697,1696247680.0,32141492.0,2164109.75,1441481344.0,-1.0,-1.0,-1.0,112625800.0,1240678.0,2531479040.0,8.705671310424805,103.0,2.0,6330.0,1.0,25.305883407592773,2177.0,1651.0,3.0,48.0,50.0,52.0,27.0,30.0,22.0,72.0,456.0,2.0,81.95023536682129,2736.0,2.0,70.0,2.169647693634033
28.19,1.7677658796310425,31.136484146118164,0.0179353673011064,8.048355102539062,0.2818120419979095,-1.0,-1.0,-1.0,1.0337241888046265,-1.0,6.675934791564941,74.28618621826172,545318272.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,24.96915626525879,545000000.0,-1.0,16320036.0,55.84447370256697,1696247680.0,32141492.0,2164109.75,1441481344.0,-1.0,-1.0,-1.0,112625800.0,1151509.125,2531479040.0,8.705671310424805,103.0,2.0,6330.0,1.0,25.305883407592773,2177.0,1651.0,3.0,48.0,50.0,52.0,27.0,30.0,22.0,72.0,456.0,2.0,81.95023536682129,2736.0,2.0,70.0,2.169647693634033
28.29,1.7677658796310425,31.136484146118164,0.0179353673011064,8.031916618347168,0.2901193797588348,-1.0,-1.0,-1.0,1.0337241888046265,-1.0,6.675934791564941,74.13108825683594,545318272.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,24.96915626525879,545000000.0,-1.0,16320036.0,55.84447370256697,1696247680.0,32141492.0,2164109.75,1441481344.0,-1.0,-1.0,-1.0,112625800.0,1147241.25,2531479040.0,8.705671310424805,103.0,2.0,6330.0,1.0,25.305883407592773,2177.0,1651.0,3.0,48.0,50.0,52.0,27.0,30.0,22.0,72.0,456.0,2.0,81.95023536682129,2736.0,2.0,70.0,2.169647693634033
28.39,1.7677658796310425,31.136484146118164,0.0179353673011064,8.076666831970215,0.3021205067634582,-1.0,-1.0,-1.0,1.0337241888046265,-1.0,6.675934791564941,80.2914047241211,545318272.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,24.96915626525879,545000000.0,-1.0,16320036.0,55.84447370256697,1696247680.0,32141492.0,2164109.75,1441481344.0,-1.0,-1.0,-1.0,112625800.0,1186973.75,2531479040.0,8.690792083740234,1416.0,947.0,13963.0,2.0,36.46505355834961,2177.0,1651.0,3.0,50.0,47.0,52.0,22.0,23.0,35.0,72.0,456.0,2.0,82.19131827354431,2736.0,2.0,70.0,2.1737937927246094
28.47,1.7677658796310425,31.136484146118164,0.0179353673011064,8.076666831970215,0.3021205067634582,-1.0,-1.0,-1.0,1.0337241888046265,-1.0,6.675934791564941,80.2914047241211,545318272.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,24.96915626525879,545000000.0,-1.0,16320036.0,55.84447370256697,1696247680.0,32141492.0,2164109.75,1441481344.0,-1.0,-1.0,-1.0,112625800.0,1186973.75,2531479040.0,8.690792083740234,412.0,42.0,11673.0,2.0,36.46505355834961,2177.0,1651.0,3.0,50.0,47.0,52.0,22.0,23.0,35.0,72.0,456.0,2.0,82.19131827354431,2736.0,2.0,70.0,2.1737937927246094
28.49,1.7677658796310425,31.136484146118164,0.0179353673011064,8.058026313781738,0.3146530389785766,-1.0,-1.0,-1.0,1.0337241888046265,-1.0,6.675934791564941,81.3779067993164,545318272.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,24.96915626525879,545000000.0,-1.0,16320036.0,55.84447370256697,1696247680.0,32141492.0,2164109.75,1441481344.0,-1.0,-1.0,-1.0,112625800.0,1241750.5,2531479040.0,8.690792083740234,412.0,42.0,11673.0,2.0,36.46505355834961,2177.0,1651.0,3.0,50.0,47.0,52.0,22.0,23.0,35.0,72.0,456.0,2.0,82.19131827354431,2736.0,2.0,70.0,2.1737937927246094
28.59,1.7677658796310425,31.136484146118164,0.0179353673011064,8.070671081542969,0.2911893427371979,-1.0,-1.0,-1.0,1.0337241888046265,-1.0,6.675934791564941,71.55921173095703,545318272.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,24.96915626525879,545000000.0,-1.0,16320036.0,55.84447370256697,1696247680.0,32141492.0,2164109.75,1441481344.0,-1.0,-1.0,-1.0,112625800.0,1150791.625,2531479040.0,8.690792083740234,412.0,42.0,11673.0,2.0,36.46505355834961,2177.0,1651.0,3.0,50.0,47.0,52.0,22.0,23.0,35.0,72.0,456.0,2.0,82.19131827354431,2736.0,2.0,70.0,2.1737937927246094
28.66,1.7677658796310425,31.136484146118164,0.0179353673011064,8.070671081542969,0.2911893427371979,-1.0,-1.0,-1.0,1.0337241888046265,-1.0,6.675934791564941,71.55921173095703,545318272.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,24.96915626525879,545000000.0,-1.0,16320036.0,55.84447370256697,1696247680.0,32141492.0,2164109.75,1441481344.0,-1.0,-1.0,-1.0,112625800.0,1150791.625,2531479040.0,0.2557416558265686,377.0,69.0,7965.0,1.0,25.305883407592773,2177.0,1651.0,3.0,50.0,47.0,52.0,22.0,23.0,35.0,72.0,456.0,2.0,82.19131827354431,2736.0,2.0,70.0,2.1737937927246094
28.69,1.7677658796310425,31.136484146118164,0.0179353673011064,8.023724555969238,0.3026648163795471,-1.0,-1.0,-1.0,1.0337241888046265,-1.0,6.675934791564941,67.78426361083984,545318272.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,24.96915626525879,545000000.0,-1.0,16320036.0,55.84447370256697,1696247680.0,32141492.0,2164109.75,1441481344.0,-1.0,-1.0,-1.0,112625800.0,1152697.25,2531479040.0,0.2557416558265686,377.0,69.0,7965.0,1.0,25.305883407592773,2177.0,1651.0,3.0,50.0,47.0,52.0,22.0,23.0,35.0,72.0,456.0,2.0,82.19131827354431,2736.0,2.0,70.0,2.1737937927246094
